"","year","population","group","Mean","SD","Median","X.025","X.975","X.05","X.95","FRACWILD","obs_spawners","nat.Mean","nat.X.025","nat.X.975","nat.X.05","nat.X.95","ESU"
"85",2007,"American River Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",384.18802382076,95.697270769277,372.199210827541,233.228540661125,603.870190317108,250.882357287012,557.894257904465,1,523,384.18802382076,233.228540661125,603.870190317108,250.882357287012,557.894257904465,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"86",2007,"Klickitat Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",230.846895160851,57.7965097482979,224.149786487106,137.174881966168,362.696312231761,148.371601279611,334.748334838984,NA,296,NA,NA,NA,NA,NA,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"87",2007,"Naches Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",797.029828435131,195.122315171333,774.77118540807,479.29390636043,1238.5684569375,519.114250138506,1150.91110032826,1,463,797.029828435131,479.29390636043,1238.5684569375,519.114250138506,1150.91110032826,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"88",2007,"Upper Yakima River Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",3421.60690363264,843.377246835283,3317.36257760265,2072.13405855763,5374.92577513691,2236.43248853383,4954.95409706182,0.365526201818969,2309,1250.6869756024,757.419292084295,1964.67620364467,817.474673158317,1811.16555128635,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"89",2007,"North Fork John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",1101.08162231547,271.323141614342,1070.47213769727,663.082761820805,1719.75344685911,717.93431051183,1590.76178132914,0.948,1204,1043.82537795507,628.602458206123,1630.32626762243,680.601726365215,1508.04216870002,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"90",2007,"Middle Fork John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",400.767527289249,99.7578546816766,390.098266454677,237.260904301959,626.739467655304,257.680490050182,580.764308548447,1,249,400.767527289249,237.260904301959,626.739467655304,257.680490050182,580.764308548447,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"91",2007,"Upper John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",787.78386664942,199.193370000758,761.586968119932,476.821864656608,1248.32465636541,513.448630211444,1149.36946448548,0.924,1046,727.912292784064,440.583402942706,1153.45198248163,474.426534315374,1062.01738518458,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"92",2008,"American River Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",413.878318115508,101.747397790474,401.805963876759,250.884340350032,643.863536885142,270.590315306982,598.066466900826,1,504,413.878318115508,250.884340350032,643.863536885142,270.590315306982,598.066466900826,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"93",2008,"Klickitat Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",242.250891922424,61.7152229029695,235.630071649683,141.185076577178,381.882390735971,154.164364866764,353.510274809692,NA,191,NA,NA,NA,NA,NA,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"94",2008,"Naches Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",875.721959125641,214.202318386823,851.439295399482,528.915196613932,1364.3130677984,573.064556178952,1264.38783060075,1,1074,875.721959125641,528.915196613932,1364.3130677984,573.064556178952,1264.38783060075,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"95",2008,"Upper Yakima River Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",4042.11923233231,1011.77115453191,3909.93084322364,2446.56448226443,6374.51348663885,2637.49755720805,5881.86424750342,0.281495154591601,4334,1137.83697818307,688.696047153347,1794.39465936765,742.442782601249,1655.71628563779,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"96",2008,"North Fork John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",1231.8412809754,304.130242040838,1195.48298767002,743.254008565655,1930.37437318039,803.507481066724,1784.67079855043,0.952,1174,1172.71289948858,707.577816154504,1837.71640326773,764.939121975521,1699.00660022001,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"97",2008,"Middle Fork John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",468.728351738001,115.25322011873,455.967489916595,281.70372739094,730.153585817552,304.093097534051,676.339140414921,1,363,468.728351738001,281.70372739094,730.153585817552,304.093097534051,676.339140414921,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"98",2008,"Upper John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",931.967161709004,234.193695499838,901.698576373317,562.418716887653,1478.25904776769,606.82195066979,1360.87469326316,1,789,931.967161709004,562.418716887653,1478.25904776769,606.82195066979,1360.87469326316,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"99",2009,"American River Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",452.233460593549,111.222971828054,439.893462803337,268.254570951831,703.52926244161,292.27470651925,651.949573370546,1,213,452.233460593549,268.254570951831,703.52926244161,292.27470651925,651.949573370546,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"100",2009,"Klickitat Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",270.556237415316,70.6134158741168,263.360509335103,154.488560482897,428.566633015238,168.779922383711,397.847410434961,NA,164,NA,NA,NA,NA,NA,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"101",2009,"Naches Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",973.190562507717,237.45749129902,946.25858688304,588.105732843452,1511.94931688802,637.119672807141,1402.29340617461,1,903,973.190562507717,588.105732843452,1511.94931688802,637.119672807141,1402.29340617461,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"102",2009,"Upper Yakima River Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",4942.85525925498,1258.03474437677,4774.55887330944,2985.71688693598,7883.03673488046,3213.01322469399,7258.75725330763,0.361466325660699,7038,1786.67572883556,1079.23611258385,2849.45232360555,1161.39608462937,2623.79631321606,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"103",2009,"North Fork John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",1442.56810233083,355.947649465646,1397.66418392586,875.645065466449,2258.97231172021,943.534487472116,2092.42391495397,0.916,1621,1321.39238173504,802.090879967267,2069.21863753571,864.277590524458,1916.66030609783,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"104",2009,"Middle Fork John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",588.418549442182,144.276189571204,571.141394678586,357.038250264561,918.610862658567,384.972078051528,850.625492747654,0.986,811,580.180689749992,352.039714760857,905.750310581347,379.582468958806,838.716735849187,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"105",2009,"Upper John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",1173.16817580123,294.532606942716,1135.18677086751,709.270982155149,1854.25631853191,763.037860767826,1708.82794902202,0.967,1512,1134.45362599979,685.865039744029,1793.06586002035,737.857611362488,1652.43662670429,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"106",2010,"American River Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",564.680440304684,138.474285262148,550.108478244381,337.353584325729,876.816488627476,365.718289877933,811.866083063465,1,467,564.680440304684,337.353584325729,876.816488627476,365.718289877933,811.866083063465,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"107",2010,"Klickitat Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",331.769680447925,86.2428749302845,322.507858628864,190.225831290147,525.069404749784,207.472648922847,487.427728028955,NA,265,NA,NA,NA,NA,NA,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"108",2010,"Naches Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",1137.28863896839,277.83613189597,1106.74432361457,684.718799783271,1765.08559247548,742.249365701911,1637.63228501238,1,1024,1137.28863896839,684.718799783271,1765.08559247548,742.249365701911,1637.63228501238,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"109",2010,"Upper Yakima River Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",6039.61635872324,1534.64835115827,5836.99628339536,3630.38176434019,9641.86620988804,3924.68079201325,8839.61573082198,0.340219727728684,8374,2054.79663315053,1235.127495415,3280.35309672451,1335.25383048075,3007.41165716644,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"110",2010,"North Fork John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",1738.02580415104,429.544479246183,1683.98767756096,1053.86206526891,2727.43004983821,1137.42049184705,2517.46602953016,0.95,1672,1651.12451394348,1001.16896200546,2591.0585473463,1080.5494672547,2391.59272805365,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"111",2010,"Middle Fork John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",737.788552961189,181.00182840906,715.8723335812,447.525310285433,1155.61401976258,483.990731591154,1066.98336007275,0.969,534,714.917107819392,433.652025666584,1119.78998514994,468.987018911828,1033.90687591049,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"112",2010,"Upper John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",1492.5956667215,371.752643459978,1447.02852063273,903.678889618128,2356.96328387039,973.415071292104,2167.08488589589,0.96,1664,1432.89184005264,867.531734033403,2262.68475251557,934.478468440419,2080.40149046005,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"113",2011,"American River Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",933.03235234979,230.272175546055,907.448023759221,561.269641713164,1462.21502769591,606.595762639669,1346.87929352735,1,1118,933.03235234979,561.269641713164,1462.21502769591,606.595762639669,1346.87929352735,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"114",2011,"Klickitat Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",537.110824534535,138.110778589032,522.458868920773,311.864251397651,848.866260522758,339.994639122479,786.055828888558,NA,422,NA,NA,NA,NA,NA,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"115",2011,"Naches Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",1740.79594038563,427.83108705577,1691.20930514198,1042.99085291066,2721.83965074723,1131.92641533351,2512.60753600152,1,1942,1740.79594038563,1042.99085291066,2721.83965074723,1131.92641533351,2512.60753600152,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"116",2011,"Upper Yakima River Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",9196.19566285912,2299.20350038196,8921.80179393674,5505.16689568653,14494.9174885606,5968.06307552279,13385.2686293283,0.468080149114632,8584,4304.55663715843,2576.85934143389,6784.78313944973,2793.53185431624,6265.37853595541,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"117",2011,"North Fork John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",2731.00794590374,687.406618940983,2641.26469363219,1642.38345170763,4315.87105647006,1778.20811927274,3985.89414709763,0.993,2531,2711.89089028241,1630.88676754567,4285.65995907477,1765.76066243783,3957.99288806795,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"118",2011,"Middle Fork John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",1255.67697103463,323.729715817489,1211.20365476306,754.591324016199,2010.72234289467,811.20978404933,1848.18142566243,0.994,1970,1248.14290920843,750.063776072102,1998.6580088373,806.342525345034,1837.09233710846,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"119",2011,"Upper John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",2435.48941316461,611.37376867264,2359.56065066562,1455.34978101824,3842.29151988797,1577.35668531032,3552.30984850257,0.995,2699,2423.31196609879,1448.07303211315,3823.08006228853,1569.46990188376,3534.54829926005,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"120",2012,"American River Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",740.320758727349,180.476808147912,718.416002139416,449.338667373841,1153.57511849877,485.160115483943,1065.60248717424,1,789,740.320758727349,449.338667373841,1153.57511849877,485.160115483943,1065.60248717424,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"121",2012,"Klickitat Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",438.264942000123,110.478297095957,425.818737326118,259.013047743472,689.145434009296,280.567535246457,638.68361559898,NA,414,NA,NA,NA,NA,NA,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"122",2012,"Naches Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",1291.37853236482,317.906532735693,1255.80202223949,771.08794502386,2021.96446365302,836.79356571535,1868.88617831463,1,1110,1291.37853236482,771.08794502386,2021.96446365302,836.79356571535,1868.88617831463,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"123",2012,"Upper Yakima River Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",6968.51996367337,1702.09240727657,6763.84593129861,4213.82777087581,10861.6077786862,4563.74380057426,10081.3590919156,0.465668371073776,5476,3245.01934027887,1962.24631404918,5057.90720154305,2125.19114161146,4694.57006654213,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"124",2012,"North Fork John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",2140.49158565278,539.177498684485,2071.94489872793,1290.61743507337,3385.83999108377,1392.73137885608,3122.12026102342,0.987,2682,2112.66519503929,1273.83940841741,3341.82407119968,1374.62587093096,3081.53269763012,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"125",2012,"Middle Fork John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",996.109936712856,255.338431052518,960.528543077283,599.903390233125,1596.98888951488,647.564511089346,1464.08758153915,0.997,1484,993.121606902718,598.103680062426,1592.19792284634,645.621817556078,1459.69531879454,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"126",2012,"Upper John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",1930.56145893663,474.224495784064,1873.2515435673,1166.27859433479,3020.69678353138,1260.07646190543,2790.19909532449,0.987,1213,1905.46415997046,1151.11697260844,2981.42772534547,1243.69546790066,2753.92650708527,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"127",2013,"American River Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",599.728095239585,148.011595426658,581.600338877754,360.708107894828,935.417031453293,390.270494340804,867.006608712123,1,619,599.728095239585,360.708107894828,935.417031453293,390.270494340804,867.006608712123,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"128",2013,"Klickitat Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",368.657806984759,92.6746589000739,358.141403163363,217.314028617176,579.418400224982,237.001192166921,536.243672683196,NA,340,NA,NA,NA,NA,NA,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"129",2013,"Naches Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",1003.05051845167,249.221908980586,976.24176468655,592.593345466527,1565.80360569359,645.7859636829,1454.56768256466,1,750,1003.05051845167,592.593345466527,1565.80360569359,645.7859636829,1454.56768256466,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"130",2013,"Upper Yakima River Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",5613.0616657988,1380.74925506363,5448.30030823002,3388.73063619329,8789.47156131643,3658.75682279479,8131.78078950666,0.4957407022647,4813,2782.62313205817,1679.93170537236,4357.29880434261,1813.79467674805,4031.25471925263,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"131",2013,"North Fork John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",1684.87228247946,428.323361035399,1627.76846829378,1014.40529595983,2667.77102436649,1094.85370568109,2457.17650563218,0.993,2312,1673.0781765021,1007.30445888811,2649.09662719593,1087.18972974132,2439.97627009275,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"132",2013,"Middle Fork John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",775.911764951999,192.544391687616,751.916873846078,471.248168505189,1220.92608966694,508.56152667046,1126.01825149653,0.996,529,772.808117892191,469.363175831169,1216.04238530827,506.527280563778,1121.51417849054,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"133",2013,"Upper John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",1671.09463103051,412.603039907824,1623.2561102435,1004.26753436876,2622.31120251134,1089.48011220425,2425.02541378891,0.983,1816,1642.68602230299,987.194986284487,2577.73191206865,1070.95895029678,2383.7999817545,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"134",2014,"American River Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",640.578049759594,158.560410957511,622.135295169518,384.174499710414,1001.01476074301,416.345609153078,927.705706830227,1,385,640.578049759594,384.174499710414,1001.01476074301,416.345609153078,927.705706830227,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"135",2014,"Klickitat Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",413.025992341234,104.262052006943,401.11656605233,243.613832319827,650.109474169751,265.254271013286,602.093752684062,NA,234,NA,NA,NA,NA,NA,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"136",2014,"Naches Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",1065.87568227614,264.43171456558,1034.43937537874,635.835081281579,1665.06122553579,690.084697892037,1539.97648542255,1,746,1065.87568227614,635.835081281579,1665.06122553579,690.084697892037,1539.97648542255,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"137",2014,"Upper Yakima River Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",6102.88877543155,1509.90830911997,5921.18870614,3670.14792084884,9578.06421745351,3975.42729319962,8841.5535296091,0.562425683709869,6728,3432.42139212737,2064.18545369976,5386.94931611832,2235.88241341667,4972.71678894781,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"138",2014,"North Fork John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",1693.24447873237,424.496468813851,1640.86621834329,1018.51602565076,2675.8119795521,1101.07444126083,2474.17995066729,0.992,2442,1679.69852290251,1010.36789744555,2654.40548371568,1092.26584573074,2454.38651106195,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"139",2014,"Middle Fork John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",847.565246176763,217.470187846802,817.819887612195,507.563429119486,1356.09165699039,548.457784708231,1244.99133157357,0.997,1492,845.022550438233,506.040738832127,1352.02338201941,546.812411354106,1241.25635757885,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"140",2014,"Upper John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",1897.1613253166,471.046376649305,1840.1797575507,1140.50768797976,2974.53848718616,1236.28590552286,2750.98331676413,1,2388,1897.1613253166,1140.50768797976,2974.53848718616,1236.28590552286,2750.98331676413,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"141",2015,"American River Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",683.310344265996,171.157305640085,663.822544000261,408.28297704599,1078.21489185256,442.357130771307,992.669664215248,1,819,683.310344265996,408.28297704599,1078.21489185256,442.357130771307,992.669664215248,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"142",2015,"Klickitat Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",466.722665518915,121.426844820488,451.354090202096,273.94801450499,744.267816833275,297.240833308678,687.979479107328,NA,576,NA,NA,NA,NA,NA,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"143",2015,"Naches Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",1107.26069041409,276.709660091844,1073.33570850129,661.64123958547,1740.59166368374,717.511699739125,1612.7576747639,1,1285,1107.26069041409,661.64123958547,1740.59166368374,717.511699739125,1612.7576747639,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"144",2015,"Upper Yakima River Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",6129.02768236069,1528.62276609144,5954.03062732594,3671.42496608559,9630.32520550478,3966.79500842322,8901.49257739178,0.643980973289425,5466,3946.97721220446,2364.32782301889,6201.74619893465,2554.54051036402,5732.39185371735,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"145",2015,"North Fork John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",1523.29422651134,379.724863852745,1481.93919604455,907.430470079501,2376.75469884621,983.653295616729,2209.88355512107,0.991,975,1509.58457847274,899.263595848785,2355.3639065566,974.800415956178,2189.99460312498,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"146",2015,"Middle Fork John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",806.480273837316,202.814230629004,780.866019048404,483.465014672952,1267.38923835018,521.55168750143,1175.35114732805,1,1039,806.480273837316,483.465014672952,1267.38923835018,521.55168750143,1175.35114732805,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"147",2015,"Upper John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",1957.43079114113,494.112043334889,1898.27281259686,1160.69443151994,3089.74240030426,1260.60578848696,2851.55591205996,1,1812,1957.43079114113,1160.69443151994,3089.74240030426,1260.60578848696,2851.55591205996,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"148",2016,"American River Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",491.004846907671,125.978134458079,474.740534225559,291.428728205775,782.293726747206,316.55562931859,718.80285286327,1,542,491.004846907671,291.428728205775,782.293726747206,316.55562931859,718.80285286327,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"149",2016,"Klickitat Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",355.086528534061,98.6242237383766,342.051040075889,202.160757450644,582.36531045026,219.226300993639,534.860622031089,NA,401,NA,NA,NA,NA,NA,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"150",2016,"Naches Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",778.223985869187,198.444150848484,752.82134625111,463.675947094187,1235.09118713857,501.455162430368,1136.57211876123,1,790,778.223985869187,463.675947094187,1235.09118713857,501.455162430368,1136.57211876123,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"151",2016,"Upper Yakima River Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",4300.9932472785,1082.26835911499,4168.00233934334,2563.8398184084,6758.02473781849,2778.40697345792,6282.88170771746,0.551073366359991,4239,2370.16282746936,1412.8638395381,3724.16744221373,1531.10608398153,3462.32877311347,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"152",2016,"North Fork John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",998.077734663078,254.863822593563,969.968482372024,583.903649348248,1579.96018305967,636.909612305877,1458.34316219107,0.99,1013,988.096957316447,578.064612854765,1564.16058122907,630.540516182818,1443.75973056916,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"153",2016,"Middle Fork John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",513.368810339956,130.797176901728,498.29434855196,301.213569603592,813.006844152478,327.255306817476,749.54054876113,1,466,513.368810339956,301.213569603592,813.006844152478,327.255306817476,749.54054876113,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"154",2016,"Upper John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",1402.9364180264,356.224944308865,1364.18590447709,826.480543940289,2213.16855714041,893.593683567639,2047.45588951715,1,1120,1402.9364180264,826.480543940289,2213.16855714041,893.593683567639,2047.45588951715,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"155",2017,"American River Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",305.489858878647,80.5119905564727,294.602360540075,179.552932828936,492.481948084089,194.756058878426,452.860559918129,1,703,305.489858878647,179.552932828936,492.481948084089,194.756058878426,452.860559918129,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"156",2017,"Klickitat Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",234.702287385886,72.498922953427,223.758739119923,126.020093762453,404.757033648483,138.303465366245,368.500619507831,NA,337,NA,NA,NA,NA,NA,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"157",2017,"Naches Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",478.623789728411,127.109393009002,461.0450031446,280.225303861045,774.537750430335,304.056814825161,712.440182556938,1,971,478.623789728411,280.225303861045,774.537750430335,304.056814825161,712.440182556938,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"158",2017,"Upper Yakima River Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",2638.08451909579,677.654606960161,2553.81340974864,1556.58341620231,4198.97682010873,1685.69897091746,3880.57766078596,0.400663249924631,3317,1056.98351699678,623.665770314402,1682.37569910296,675.397628082397,1554.80485715542,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"159",2017,"North Fork John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",567.760273283826,155.273811252488,549.652354081409,317.480046178721,923.165513419796,348.636099623982,849.977293075769,1,224,567.760273283826,317.480046178721,923.165513419796,348.636099623982,849.977293075769,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"160",2017,"Middle Fork John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",288.880185788665,79.5116277754214,279.430131002356,159.869931073367,470.664388413168,176.204699066568,432.575571304784,1,80,288.880185788665,159.869931073367,470.664388413168,176.204699066568,432.575571304784,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"161",2017,"Upper John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",901.17971932165,236.213525919154,872.364745524952,525.741805377404,1447.46955279906,571.433273757869,1331.25250686997,1,629,901.17971932165,525.741805377404,1447.46955279906,571.433273757869,1331.25250686997,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"162",2018,"American River Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",204.018688452842,53.6144856744122,197.481687562365,118.484026440577,327.486870649879,128.883717594498,301.362563430293,1,134,204.018688452842,118.484026440577,327.486870649879,128.883717594498,301.362563430293,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"163",2018,"Klickitat Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",178.944453811879,62.6800518613865,168.505327529329,88.3674803215446,329.524567300209,98.0022402016221,295.802513051125,NA,244,NA,NA,NA,NA,NA,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"164",2018,"Naches Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",321.244085689106,85.8247354894731,309.90722797745,185.359195971912,519.695336083333,201.866775226795,477.991481426742,1,500,321.244085689106,185.359195971912,519.695336083333,201.866775226795,477.991481426742,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"165",2018,"Upper Yakima River Spring Chinook-","Chinook Salmon (Mid-Columbia River Spring-Run)",1875.58115297072,499.110553054403,1813.46772283921,1083.19355272462,3015.11766537317,1175.74036114436,2778.97688829036,0.296275708727071,1799,555.689135371538,320.92393752208,893.306123203949,348.343308777067,823.343347114377,"Chinook Salmon (Mid-Columbia River Spring-Run)"
"166",2018,"North Fork John Day spring Chinook salmon","Chinook Salmon (Mid-Columbia River Spring-Run)",429.062880891045,116.529275324412,414.072930811229,244.577810131066,696.742457935898,266.70118748391,640.651479880078,1,306,429.062880891045,244.577810131066,696.742457935898,266.70118748391,640.651479880078,"Chinook Salmon (Mid-Columbia River Spring-Run)"
